,Distance,Velocity,Predicted SoC,Acceleration,Power Output
875,175000.0,20.596137998283318,0.5181042004378364,-2.1202950293639823e-06,2511.85502024517
876,175200.0,20.596117409034697,0.5167200738061505,-2.1668940638906896e-06,2848.5669099655624
877,175400.0,20.596096367262398,0.5162154320402115,-2.4845132197253112e-06,1838.3840587520594
878,175600.0,20.596072241203018,0.5151253107561861,-3.685519511766113e-06,2511.8288164246005
879,175800.0,20.596036452636454,0.5149147075320538,-5.7115593748839245e-06,1501.608791894922
880,176000.0,20.595980989932375,0.5135326370386508,-7.0673688371647435e-06,2848.498967444042
881,176200.0,20.59591236131167,0.5130300670594083,-9.207364333578154e-06,1838.3006657391747
882,176400.0,20.595822951683466,0.5137001021318875,-1.2518728426239243e-05,491.2593409390009
883,176600.0,20.595701385980988,0.5120266460612088,-1.570609476102278e-05,3185.0711873203427
884,176800.0,20.595548867798026,0.5112326960475022,-2.0630833587547032e-05,2174.8732771622977
885,177000.0,20.595348525153895,0.5107323042077443,-2.5728379806890675e-05,1838.0731442449087
886,177200.0,20.595098678643403,0.5102324736343524,-3.0147824777353234e-05,1837.9922465410239
887,177400.0,20.59480591165794,0.5109052880393592,-3.5485728545968525e-05,490.9623793756348
888,177600.0,20.594461303131904,0.5109926387099182,-4.2018756824495485e-05,1164.3428986228453
889,177800.0,20.594053244322247,0.5104945757161141,-5.051540371673048e-05,1837.640891790223
890,178000.0,20.593562661889372,0.5111692055721675,-5.9138500522099816e-05,490.62977063973057
891,178200.0,20.592988322213493,0.5118444634891137,-6.698996857544292e-05,490.49724178609125
892,178400.0,20.592337712719356,0.5130542113791177,-0.0018615502369619228,-123.06841099864172
893,178600.0,20.574257684478443,0.5137313781835161,0.00025509817317523087,490.14473415742333
894,178800.0,20.576737464571483,0.5147017522709227,0.0002458999164486579,153.96158892289714
895,179000.0,20.579127541393643,0.5136212090941067,0.00023671362207044536,2509.496953626489
896,179200.0,20.581428062847667,0.512247874360906,0.0002280143234013627,2846.454555962104
897,179400.0,20.583643791733973,0.5099958291417095,0.00022011808907609602,3856.445992188026
898,179600.0,20.585782558721036,0.5089159090010105,0.0002094003863999436,2510.873009039139
899,179800.0,20.587816976269192,0.5069573023348746,0.00019816399110527872,3520.9927595763315
900,180000.0,20.589742037011025,0.5038271435438857,0.00018799825578337984,4867.769423616274
901,180200.0,20.591568172136423,0.5027480009904961,0.0001771736242491552,2512.0115751918875
902,180400.0,20.593289008769826,0.5013761561252554,0.00016751377025890253,2849.020603410348
903,180600.0,20.59491588605191,0.5023487049920414,0.00015595081813613376,155.53530347270865
904,180800.0,20.596430345435955,0.5027355208035578,0.00014299263338622714,829.1828826677739
905,181000.0,20.597818864038334,0.5028296608833971,0.00013084279981096742,1166.0994201810522
906,181200.0,20.59908931699915,0.5026311501990413,0.00011862610871203101,1503.030530794226
907,181400.0,20.60024107770941,0.5021400097243849,0.00010702872834345763,1839.9750008828223
908,181600.0,20.60128017941642,0.5004773204470819,9.333021543749776e-05,3187.313999734689
909,181800.0,20.602186241705994,0.4991080464886595,7.767420953738834e-05,2850.6413763470887
910,182000.0,20.602940280220412,0.4983252001431534,6.368090483889453e-05,2177.069348212465
911,182200.0,20.603558453199344,0.49724982991037914,4.9942590472389154e-05,2513.957418489903
912,182400.0,20.604043248974655,0.4958819755029725,3.40710889008546e-05,2850.809073008954
913,182600.0,20.604373971333263,0.49597964794789295,1.7481437816709513e-05,1166.4339333612704
914,182800.0,20.604543658001162,0.4946128712063478,1.2745051340903975e-06,2850.7097094533315
915,183000.0,20.60455602910877,0.4950047018604765,-1.7255053740275837e-05,829.3291496965006
916,183200.0,20.60438854135785,0.49598321331167483,-3.607177948359068e-05,155.3601672423742
917,183400.0,20.604038404498304,0.49608327308468636,-5.371114065722944e-05,1165.8879962141011
918,183600.0,20.60351703932122,0.49785844742208696,-0.0019262350797046137,-759.4011397637883
919,183800.0,20.584818920198853,0.49883961747729244,0.00025789057838434675,155.01732451640515
920,184000.0,20.587324558741354,0.49952796879986394,0.0002370637151234799,491.8086630588389
921,184200.0,20.589627565277702,0.4993374944573822,0.00021761102359938876,1501.949615147526
922,184400.0,20.59174135799114,0.49914728825168786,0.0001980739232305677,1502.208707208457
923,184600.0,20.593665177058085,0.5001295074869687,0.00017393682864182808,155.5078731000671
924,184800.0,20.59535440359592,0.5002329932394676,0.00015065990234650224,1165.8171711952696
925,185000.0,20.596817451032678,0.5012159571637107,0.0001268011714981605,155.5646440881885
926,185200.0,20.59804872058973,0.5016132862900022,0.00010209721222865076,829.1503452769638
927,185400.0,20.599040049560873,0.5028388654528682,-0.0017951193073455188,-122.34339619816693
928,185600.0,20.581610894580578,0.501479806479642,0.0004067083728073306,2847.726431817385
929,185800.0,20.58556304754752,0.500706746666095,0.00038063446368537165,2175.4434942490448
930,186000.0,20.589261119471093,0.5005197571862765,0.000353898128122568,1502.8168091910231
931,186200.0,20.59269881571545,0.4997468580385418,0.00032803015453161937,2176.6432909919195
932,186400.0,20.595884703660175,0.4995601016960822,0.0003019684380774069,1503.6928766284436
933,186600.0,20.59881702186279,0.49878752710247964,0.0002734367591370968,2177.607300981503
934,186800.0,20.60147190013902,0.49801519907992153,0.00024216009976084759,2177.9736368104977
935,187000.0,20.603822801093425,0.49812217746479825,0.00021206968285407583,1167.6767557637636
936,187200.0,20.60588134804271,0.49881553473868157,0.00018213955354685237,493.97489977981854
937,187400.0,20.607649188500204,0.49804421014698186,0.00014911950621625548,2178.68703238084
938,187600.0,20.609096413313207,0.4981523406809074,0.00011687484892028726,1167.9188931645701
939,187800.0,20.610230619748815,0.4982609650421548,8.248219184419949e-05,1167.8753623288987
940,188000.0,20.611031020223376,0.4980771294176889,4.637309731149071e-05,1504.757875310093
941,188200.0,20.61148100350918,0.4981869074664681,1.1618657767702928e-05,1167.6009978877307
942,188400.0,20.61159374317855,0.49829734487737054,-2.467091329968788e-05,1167.3708279936322
943,188600.0,20.61135435447715,0.49752948060330393,-6.21289981618778e-05,2178.047089338317
944,188800.0,20.610751492607005,0.49876239913370046,-0.0020109527200356946,-122.5115642311298
945,189000.0,20.591237864287756,0.4991688815966149,0.0002214796874735717,828.925386708861
946,189200.0,20.593389067522192,0.4989896847157729,0.000183250429819615,1502.4134876834619
947,189400.0,20.595168769048918,0.49998301047860805,0.00014366426358479836,155.4814687050459
948,189600.0,20.596563894917473,0.5006837940784699,0.00010155611984311864,492.14401513229086
949,189800.0,20.597550041153916,0.5005060816964468,5.725592473907028e-05,1502.3227040737963
950,190000.0,20.598105990037396,0.5012080720742893,1.2438115434748525e-05,491.74344429096993
951,190200.0,20.598226759543493,0.5007386992023839,-3.330450620859503e-05,1838.6036296387465
952,190400.0,20.59790338698723,0.502161348953144,-0.002000570770661381,-335.5042472151925
953,190600.0,20.578478392772283,0.5022803085631036,0.00023862923716135945,1163.5587880208045
954,190800.0,20.580797604451657,0.5037048498468575,-0.0017307951310558897,-335.2774090591368
955,191000.0,20.56397808983108,0.5038253238740407,0.0005091184343543517,1162.9572800113833
956,191200.0,20.568929645722946,0.504238787941885,0.00046296307831201247,827.1648141752372
957,191400.0,20.573431222482515,0.5046523014778188,0.000414612413275252,827.5223038453123
958,191600.0,20.57746178412089,0.5056520054505093,0.0003655608321686868,154.8695663830308
959,191800.0,20.58101480573263,0.5051868048063932,0.00031537779839595177,1837.5143892000463
960,192000.0,20.584079550609136,0.5053079042826446,0.00026511488802268154,1164.6899956342947
961,192200.0,20.586655472329326,0.5051363434844824,0.0002146249184920625,1501.3764002514222
962,192400.0,20.58874056010651,0.5052582312511815,0.0001632158944745785,1164.7812174556773
963,192600.0,20.590326047028334,0.5050876165193303,0.00011149518573845899,1501.3512138274048
964,192800.0,20.5914090331402,0.5052106077469228,5.923292793361954e-05,1164.5201644078795
965,193000.0,20.59198435003899,0.505627287806748,7.252066266840474e-06,827.5693871901368
966,193200.0,20.592054785856575,0.5068722221963595,-0.0019840013184360067,-123.61639431898517
967,193400.0,20.57278520504914,0.5078772181700297,0.00027305629284850134,153.67213418361536
968,193600.0,20.57543974394727,0.5065384634696593,0.00022288685516826264,2844.9150546764567
969,193800.0,20.577606277036644,0.5072511599785825,0.0001740424187178723,490.04661204387247
970,194000.0,20.57929784812003,0.5073782784814774,0.00012535962192508803,1162.920662652297
971,194200.0,20.58051615617748,0.5086263403124358,-0.001867406461322407,-123.86450668728783
972,194400.0,20.562368832299388,0.5087553185875311,0.0003974921835329004,1161.9197211694686
973,194600.0,20.5662350423336,0.5100048969542115,-0.0015907150042057201,-123.59870350641184
974,194800.0,20.55076585216893,0.5095488575136381,0.000675658638510363,1833.8725007711364
975,195000.0,20.557341360287417,0.5099715420322761,0.0006333408614209575,826.560000469919
976,195200.0,20.563503060385898,0.5101009467788458,0.0005912439671886296,1163.4397792500527
977,195400.0,20.569253481074945,0.5099371272844628,0.0005514926678695004,1500.4527739288221
978,195600.0,20.574615782321093,0.509773154142587,0.0005121608162747455,1501.1794273996932
979,195800.0,20.57959435224136,0.510195120534612,0.00047299848512740827,828.8666740709259
980,196000.0,20.584191123946688,0.5106170320615012,0.0004365165971256343,829.3208244430297
981,196200.0,20.5884324040096,0.5116249943038635,0.0004023163774305233,156.44411989112288
982,196400.0,20.592340582830946,0.5114608806041636,0.0003697740579107553,1503.4987495545317
983,196600.0,20.595931957560044,0.5115898545809696,0.0003372750641475866,1167.1963659960886
984,196800.0,20.599207119517683,0.5123049917903661,0.0003062179743457528,493.9115363615623
985,197000.0,20.602180223992715,0.5127272489203145,0.0002766770185220364,830.9831463447421
986,197200.0,20.604866124373295,0.5119776463019775,0.0002486562167899796,2178.7613384012857
987,197400.0,20.607279692268268,0.5126933276659373,0.00022271863703029004,494.44550996974857
988,197600.0,20.609441245276294,0.5128231984530807,0.0001983963173206151,1168.5375296743466
989,197800.0,20.61136654072666,0.5129533317038003,0.00017630631287557009,1168.7130257501508
990,198000.0,20.613077308545254,0.5130837578128009,0.00015452455386201012,1168.854200165996
991,198200.0,20.614576595153935,0.5129214870891238,0.00013392441194100174,1506.020099805695
992,198400.0,20.615875912763713,0.5127595500616481,0.00011565294651602164,1506.1367184223695
993,198600.0,20.616997892222702,0.5111330078937475,9.791772769442534e-05,3191.5581982925487
994,198800.0,20.61794776599391,0.5103857898497653,8.252684565158092e-05,2180.485307708788
995,199000.0,20.618748300039183,0.5096389489721915,6.946065440862297e-05,2180.5709204556933
996,199200.0,20.619422062125977,0.5094785081979498,5.6847415064340685e-05,1506.393625418169
997,199400.0,20.61997345890997,0.5090254696556149,4.457647870920085e-05,1843.5444362717342
998,199600.0,20.620405821044656,0.507693876112186,3.3079505091577564e-05,2854.9207759415904
999,199800.0,20.62072666347015,0.507241692824659,2.2558583360869332e-05,1843.5458401125352
1000,200000.0,20.620945458702046,0.507668999767561,1.2199622435579618e-05,832.0489884447844
1001,200200.0,20.621063781331433,0.5069247256504427,1.8082227762096334e-06,2180.6133238503066
1002,200400.0,20.621081318959902,0.5067669276335616,-7.322093038187683e-06,1506.2619070984238
1003,200600.0,20.621010303352865,0.5066096062497636,-1.5521708824126675e-05,1506.1923055962295
1004,200800.0,20.620859760691804,0.5070388123060552,-2.4238796125147175e-05,831.785349230286
1005,201000.0,20.620624670628573,0.5065894836994267,-3.378604055486132e-05,1843.1378696436602
1006,201200.0,20.620296978901532,0.5061406772388627,-4.3328617611000905e-05,1843.0058333688096
1007,201400.0,20.619876726781445,0.505692404262324,-5.249407025879867e-05,1842.8576259851188
1008,201600.0,20.619367566896987,0.5049516786794733,-6.176683895730322e-05,2179.804678106401
1009,201800.0,20.618768452120484,0.5036255407564021,-7.18512953048444e-05,2853.787264701787
1010,202000.0,20.618071501713658,0.503471972458913,-8.28714084212356e-05,1505.1816069644412
1011,202200.0,20.61726763013513,0.5027330041577471,-9.48609646782929e-05,2179.117198480587
1012,202400.0,20.61634742124635,0.5019946660356396,-0.0001078596303254976,2178.826308820052
1013,202600.0,20.61530107071566,0.5006710068510449,-0.00012211082843500588,2852.568987853344
1014,202800.0,20.614116408623982,0.49905505418700247,-0.00013755052325168515,3189.1676018566413
1015,203000.0,20.61278188115237,0.4983187682070823,-0.0001537504859619461,2177.7301522912944
1016,203200.0,20.611290083617728,0.49758322026689406,-0.0001704552082544081,2177.28876900124
1017,203400.0,20.609636085177428,0.49743444466132425,-0.00018766158266889706,1502.8902372304103
1018,203600.0,20.60781497992459,0.4978725043181301,-0.00020627596410153698,828.5309280656105
1019,203800.0,20.605813060125694,0.4977253683419798,-0.00022724543164333625,1501.906661786163
1020,204000.0,20.60360741620395,0.49670011391078317,-0.00024978951970977786,2511.910414553655
1021,204200.0,20.601182699845655,0.49421092247825127,-0.0002725158555702153,4195.099314359896
1022,204400.0,20.59853706673283,0.492015636537499,-0.0002953912806259328,3857.3812543839827
1023,204600.0,20.595668986541806,0.48747790587390794,-0.0003202746087534237,6549.520293386252
1024,204800.0,20.592558870439603,0.484991701398084,-0.0003466975466657829,4191.858618509767
1025,205000.0,20.589191658537022,0.48074900748355687,-0.00037477654475002,6209.843152521991
1026,205200.0,20.585551141211567,0.47416442913585644,-0.00040446679990761993,8899.503226900833
1027,205400.0,20.58162152283863,0.476176467606777,-0.0024131429714756092,-974.3037166884028
1028,205600.0,20.55817202962161,0.47819037246158913,-0.0020640749714965463,-973.3525901236833
1029,205800.0,20.538091693991355,0.4807596868765035,-0.0017163608180144404,-1607.1505243425893
1030,206000.0,20.52137776707363,0.4825915092911196,-0.001369849769584907,-759.7988554575022
1031,206200.0,20.508027301182565,0.4836294520833848,0.0009436623709285694,150.49832859473867
1032,206400.0,20.51723015972249,0.4840804815028559,0.0009136290675727526,822.3570511878396
1033,206600.0,20.52613612861264,0.4848237486278302,0.0008816300253841939,487.8721641782373
1034,206800.0,20.534726445074153,0.484394211363519,0.0008476971002879237,1831.8145102242745
1035,207000.0,20.542982674856958,0.48337800610622794,0.0008128145442592853,2504.963038077718
1036,207200.0,20.55089598089556,0.4832401807664155,0.0007771934555569844,1498.591363162858
