,Distance,Velocity,Predicted SoC,Acceleration,Power Output
1114,222800.0,24.252291902949427,0.49164395876716804,0.0016023178429457675,-607.0337391278338
1115,223000.0,24.265505646618337,0.49279296894288394,0.0014213683479556967,-257.5107007348155
1116,223200.0,24.27722078141631,0.4931922806430234,-0.0017062385120568935,757.7750393168714
1117,223400.0,24.26316448949213,0.4931238250968026,-0.0015694348121388995,1391.8341823747376
1118,223600.0,24.25022772015342,0.4925875606220806,-0.0014432044002258364,2025.2491276056255
1119,223800.0,24.238325115222196,0.49205219710445036,-0.0013189157980033283,2024.1168407361456
1120,224000.0,24.22744221971078,0.49157613599655103,-0.0011801660828239416,1944.063386295006
1121,224200.0,24.21769982864761,0.4915693878274813,-0.0010284160928748364,1310.041332166702
1122,224400.0,24.209206733926383,0.491973220613555,-0.000875450047322125,755.836382703792
1123,224600.0,24.201974361077955,0.49290479362867967,-0.0007341437674943246,43.74276815534456
1124,224800.0,24.195907552175992,0.4940225750985649,0.002250192566736259,-206.90739826913054
1125,225000.0,24.21450733035653,0.49521374892581793,0.0020402527124308437,-306.7933135604767
1126,225200.0,24.231358820949303,0.4964046053314257,0.0018326590445778594,-307.0453868796575
1127,225400.0,24.24648516246502,0.49744754154418547,0.0016390503769869768,-107.48337990036441
1128,225600.0,24.260005063316665,0.4984903066702728,0.0014669650302594353,-107.60146077737653
1129,225800.0,24.272098754364386,0.49912795270056015,-0.0015587248899789207,440.8176290519634
1130,226000.0,24.259254995728156,0.49959081721431375,-0.0014401780942174527,678.3062384725987
1131,226200.0,24.247381769658592,0.4999961001965844,-0.0013375565970261839,756.9563312673133
1132,226400.0,24.236349183874836,0.5005194895370785,-0.0012290676319795715,597.9152017129868
1133,226600.0,24.22620683427709,0.5012780825476927,-0.0011175039022626207,280.6924733459571
1134,226800.0,24.216981255465623,0.5021545368770682,-0.0010009147054793996,122.25033176662515
1135,227000.0,24.208715033553645,0.5029729692357023,-0.0008917942604938613,201.46717774557004
1136,227200.0,24.201347486294257,0.503674673232776,-0.0007826243086672044,359.8711022498577
1137,227400.0,24.194879876925725,0.504376940336795,-0.0007031982039542026,359.7970209857505
1138,227600.0,24.189067091679167,0.5047281295939817,-0.0006347895745330485,834.3245507310388
1139,227800.0,24.18381852568754,0.5051970069018408,-0.000563785176980913,676.0443900141103
1140,228000.0,24.17915602645168,0.5057834797847297,-0.0004880213817237732,517.9382543045641
1141,228200.0,24.17511931498673,0.5064874542148264,-0.00040798179539033603,359.99505620400964
1142,228400.0,24.171744094454624,0.5071917546772232,-0.00034646450503906753,360.1183312508956
1143,228600.0,24.16887740429205,0.5077790790915929,-0.00027944773859109757,518.4175296070181
1144,228800.0,24.166564944892993,0.5081909243182745,-0.00023967329329740807,755.5553695249273
1145,229000.0,24.1645814334271,0.5089547345560966,-0.000204707980503921,281.4459045458372
1146,229200.0,24.16288715222411,0.5099335724861711,0.0025464542112651435,-7.973117943423895
1147,229400.0,24.1839645524141,0.5106969371790084,-0.00038405239289632595,282.07679246038776
1148,229600.0,24.180788461148634,0.5114605934275728,-0.00032089824996616334,282.24544089944226
1149,229800.0,24.178134302451685,0.5120487538906957,-0.00027282979061856024,519.55312043452
1150,230000.0,24.175877471654026,0.5123442705278478,-0.00024206207523996942,914.8334637540516
1151,230200.0,24.173874962537045,0.5117610744973945,-0.00020594930040927455,2100.5890702061056
1152,230400.0,24.17217106276319,0.5110024473448858,-0.0001831608709437076,2337.5809280288026
1153,230600.0,24.17065559383433,0.5097753359724325,-0.00015260674460624584,2969.7960146690843
1154,230800.0,24.169392849892496,0.5085484763504203,-0.00011871205848801861,2969.79345039874
1155,231000.0,24.168410516085228,0.5069702740259455,-8.700540123565922e-05,3443.968872486512
1156,231200.0,24.16769052333951,0.5056266896967972,-6.056628435260155e-05,3127.9319662989938
1157,231400.0,24.167189306358978,0.5042834118747356,-5.020603951786196e-05,3127.9027407755284
1158,231600.0,24.166773817086465,0.5029403707982438,-2.9833527216467e-05,3127.973442889866
1159,231800.0,24.166526920024886,0.5021835115192225,-7.229820771500928e-06,2337.913864546257
1160,232000.0,24.166467086679404,0.5022471097727835,3.936006257393889e-05,1231.9534053319132
1161,232200.0,24.16679282781842,0.5026623479819889,8.288191549769146e-05,758.182607288624
1162,232400.0,24.167478743538293,0.5034878565770217,0.0001174640165765116,205.31721501432628
1163,232600.0,24.168450826872455,0.5047662503485756,0.002730398387788338,-405.0702165636845
1164,232800.0,24.191045559214608,0.5054741276827799,-0.0001477034193312405,363.8528073159148
1165,233000.0,24.18982441795414,0.5053619262599773,-0.00013762399954913267,1471.253461829326
1166,233200.0,24.188686551079446,0.5050156465265467,-0.0001199463962085388,1787.6044833062697
1167,233400.0,24.18769479490488,0.5043767433207972,-0.00011344438123895251,2182.9467757996385
1168,233600.0,24.18675676106411,0.5035037538495303,-9.652636717641132e-05,2499.2558439824415
1169,233800.0,24.185958585697897,0.5026897081967662,-8.80446382844775e-05,2420.081948354041
1170,234000.0,24.185230521619125,0.5022276240134227,-8.38838543825291e-05,1945.4778401153972
1171,234200.0,24.18453684326607,0.5014729313124475,-8.5224119669258e-05,2340.7473146697334
1172,234400.0,24.183832061361652,0.5008357651589148,-7.576009692576918e-05,2182.5329224953693
1173,234600.0,24.183205526272147,0.5002574660786929,-5.771381029841947e-05,2103.485886492162
1174,234800.0,24.182728221390164,0.4996794589425115,-4.667565478766975e-05,2103.487755801674
1175,235000.0,24.182342196667392,0.49898458833637027,-4.481006043028591e-05,2261.578536552935
1176,235200.0,24.18197159517589,0.4985244889394273,-4.910825634817276e-05,1945.184716064011
1177,235400.0,24.18156543924146,0.4981819357089497,-4.836315587436613e-05,1786.9749841869123
1178,235600.0,24.181165439034725,0.4977810639121159,-3.748521099125635e-05,1866.0659299345798
1179,235800.0,24.180855402605044,0.4976148526606346,-2.3625373723908328e-05,1549.8416831208156
1180,236000.0,24.18065999699734,0.4970387011990316,-1.4216609777422875e-05,2103.371954950695
1181,236200.0,24.180542410382422,0.49628703419472747,-8.974086459891337e-06,2340.593791838265
1182,236400.0,24.18046818469875,0.4950082682013512,-4.395535481926097e-06,3052.196001771591
1183,236600.0,24.180431828616243,0.49326102974551156,-2.053450388014899e-06,3684.6941506326534
1184,236800.0,24.18041484421826,0.4913383121178932,-2.0574058691107644e-06,3921.865962046442
1185,237000.0,24.18039782709194,0.4897088464832268,1.3241441377880882e-06,3526.5937094398514
1186,237200.0,24.180408779303292,0.48848981430237204,7.2944878202920956e-06,2973.21443177395
1187,237400.0,24.180469113170158,0.48756405835574423,7.967476224588564e-06,2577.9130101391224
1188,237600.0,24.18053501326653,0.48699021638614576,3.3606897786931015e-06,2103.490823253975
1189,237800.0,24.180562809920136,0.4863580800272351,1.5804265530754012e-06,2182.549021827384
1190,238000.0,24.180575881795804,0.485433222912508,5.179935589439906e-06,2577.912121268637
1191,238200.0,24.180618725569374,0.48445003967365147,8.572733184438436e-06,2657.0134126430626
1192,238400.0,24.180689631390948,0.48317416488373477,7.5222452581383825e-06,3052.341162574669
1193,238600.0,24.1807518483531,0.4818986004260015,3.994805207606176e-06,3052.3265260671424
1194,238800.0,24.18078488955242,0.4805647438833048,1.936877547225182e-06,3131.3807206132847
1195,239000.0,24.18080090952494,0.4789967930975869,2.762304304864627e-06,3447.641054359298
1196,239200.0,24.180823756611893,0.47719474159595876,5.252512995440378e-06,3763.910609249472
1197,239400.0,24.180867200235223,0.47574453434700004,7.630502474666884e-06,3289.571395753215
1198,239600.0,24.180930312136145,0.4740016327768665,8.691435505880431e-06,3684.904324911775
1199,239800.0,24.181002198828622,0.4719660544824379,7.793042587892158e-06,4080.2159486491173
1200,240000.0,24.18106665473929,0.4696378240074113,4.075776631976745e-06,4475.49521736398
1201,240200.0,24.18110036521774,0.4668412074166382,-3.6473883263033663e-06,5107.890221543521
1202,240400.0,24.181070197952636,0.46357625671970215,-1.5810978263672078e-05,5740.204552593266
1203,240600.0,24.180939426418256,0.46037028552278636,-3.0297400600694508e-05,5660.993368223105
1204,240800.0,24.180688837307002,0.45751622998157976,-4.199123680144767e-05,5186.507775481123
1205,241000.0,24.180341525143284,0.4557757647849267,-4.5896865025227286e-05,3684.3183830530907
1206,241200.0,24.179961903830016,0.4547973620728771,-4.2544010616386626e-05,2656.466514660776
1207,241400.0,24.179610009060408,0.4540536592371947,-3.856406076018702e-05,2340.176007333564
1208,241600.0,24.17929102905415,0.453779088015408,-3.914803278553292e-05,1707.5986919990678
1209,241800.0,24.178967214491195,0.45362205819852625,-4.125979820357022e-05,1549.3982276967927
1210,242000.0,24.17862592780316,0.452879334331509,-3.8954401544995036e-05,2339.9836514565745
1211,242200.0,24.1783037060056,0.451785312038902,-3.35353224960187e-05,2814.312856298062
1212,242400.0,24.178026305879406,0.4506329906497317,-3.0135528653713994e-05,2893.337103441251
1213,242600.0,24.177777025576106,0.449305175191147,-2.6986542861301642e-05,3130.470899228389
1214,242800.0,24.177553791299168,0.4473330930010984,-2.0817510609092837e-05,4000.0260886052647
1215,243000.0,24.177381586031515,0.4451269290399271,-1.792802403229015e-05,4316.19238653786
1216,243200.0,24.17723328193193,0.44262814467842676,-2.347136457742798e-05,4711.330670896964
1217,243400.0,24.177039121050875,0.4400711004800443,-2.7406653164402987e-05,4790.285479051149
1218,243600.0,24.176812404677317,0.43704560434278084,-1.896342782810338e-05,5422.609919658807
1219,243800.0,24.17665553182319,0.4341960883340873,-4.507107205060523e-06,5185.559661345222
1220,244000.0,24.17661824703664,0.43210849378672495,2.842473880800529e-06,4158.062435434584
1221,244200.0,24.176641761275494,0.4309001106571811,1.0751510140479915e-06,2972.3414545816163
1222,244400.0,24.176650655405826,0.4301022110572647,-1.6592048203434884e-06,2418.957954035782
1223,244600.0,24.176636929726087,0.42942176858258807,2.5699308490088123e-06,2260.882053075427
1224,244800.0,24.176658189348395,0.4285071394976539,1.4365560293378256e-05,2577.194425805077
1225,245000.0,24.17677702761116,0.427065336580989,2.5882562191869423e-05,3288.7715335601724
1226,245200.0,24.17699113855045,0.4248034544273645,3.009553073876862e-05,4395.517146646621
1227,245400.0,24.17724009865112,0.4224246300077289,3.215519235204584e-05,4553.692655424949
1228,245600.0,24.177506094209097,0.42051473583492377,4.1774869695538835e-05,3921.469703403438
1229,245800.0,24.17785166227168,0.41960111847699894,5.742332392483601e-05,2577.782612329739
1230,246000.0,24.178326669933462,0.4190978206875273,7.447696179713848e-05,2024.600446482824
1231,246200.0,24.178942733756354,0.4191220498701596,9.08836758336351e-05,1313.2621439827308
1232,246400.0,24.17969449264701,0.41932215194461075,0.00011287986931018135,1076.343909624533
1233,246600.0,24.180628167548026,0.42004975290324614,0.0001331622223135854,364.964866884176
1234,246800.0,24.181729563437255,0.421011777712927,0.00015967432705474077,48.97647362312081
1235,247000.0,24.18305018301193,0.42216414717183287,0.0022494954599431324,-207.57492681911648
1236,247200.0,24.20165408485987,0.42361132663290185,0.002054051772709607,-606.525572400305
1237,247400.0,24.218628559129336,0.42509502979698854,0.0018465935414079633,-656.8828598926293
1238,247600.0,24.23387792419474,0.4265415604403339,0.001637275526767814,-607.5081360166929
1239,247800.0,24.247390210853023,0.4275448872025803,0.0014320284459693046,-8.572195114663062
1240,248000.0,24.259202025926864,0.42750922424049986,-0.0007839220391692538,1397.5779348459673
1241,248200.0,24.252739141959523,0.4269469265099469,-0.0007473206731129668,2110.6297076774385
1242,248400.0,24.246576368602348,0.4266198133840681,-0.0007170398123875576,1792.6089852470823
1243,248600.0,24.240661803168557,0.4261762645318536,-0.0006888433495782024,1950.362570960125
1244,248800.0,24.23497843234996,0.42614358617995685,-0.0006470007970075457,1394.9635418226524
1245,249000.0,24.229639035834186,0.4269320073871594,-0.0006073110347981449,285.1819232627935
1246,249200.0,24.224626076013365,0.42772103346082135,-0.0005691682963552951,284.9503803226631
1247,249400.0,24.219926987618198,0.42833481986023003,-0.0005327281761860604,522.3537361148203
1248,249600.0,24.215527897757536,0.42859749916646506,-0.0004925784548353836,997.2939854571295
1249,249800.0,24.211459611846816,0.4281575005486143,-0.0004633855801245312,1947.0349117770668
1250,250000.0,24.207631791570357,0.42724932471213545,-0.0004500644640729731,2579.7113181283553
1251,250200.0,24.20391342318184,0.42645894752517366,-0.0004359270226927184,2420.7892101742837
1252,250400.0,24.20031130301994,0.42514171169278075,-0.000410380809151942,3132.4503785363063
1253,250600.0,24.196919769712675,0.42359044509545957,-0.0003607649824114692,3448.5480990473156
1254,250800.0,24.193937861388434,0.42250826295522204,-0.0003125649679442413,2815.3766154666596
1255,251000.0,24.191354032581938,0.4221882155103355,-0.00027673024568390946,1786.792306016248
1256,251200.0,24.189066188376845,0.42198573676886475,-0.0002503173209815431,1628.4227258440437
1257,251400.0,24.186996515087003,0.42277976522331434,-0.00020592756790837726,283.83794938069593
1258,251600.0,24.185293719390316,0.4239402257175713,0.0017014368143643947,-210.24269539198372
1259,251800.0,24.199363730977566,0.4252480413498069,0.0015405469684906473,-409.77339500541257
1260,252000.0,24.212095858860074,0.42651876824266305,0.001363027212110462,-360.23756441711794
1261,252200.0,24.223354918960084,0.4278263277624549,0.0011997801464637258,-410.46525152679
1262,252400.0,24.233260897306003,0.42844415316419643,-0.0007906327885535385,521.8366254955148
1263,252600.0,24.226735710358163,0.4291213502611844,-0.0007521699947884981,442.1543205313253
1264,252800.0,24.22052628946233,0.4300337916031354,-0.0007282771287688208,124.80901860464904
1265,253000.0,24.214512571014886,0.4305953160489596,-0.0006922901607263604,599.6168700952362
1266,253200.0,24.208794593758924,0.43016124061488326,-0.0006504859773239905,1945.0556511516859
1267,253400.0,24.203420629559222,0.4294347953913307,-0.0006111627854968253,2340.1379725617103
1268,253600.0,24.19837041128759,0.4282401470730092,-0.000569833031113764,2972.4850483863406
1269,253800.0,24.193660730251814,0.42663575537770915,-0.00050923291414446,3525.678269455634
1270,254000.0,24.189451091042418,0.42438718829014216,-0.0004451014961049787,4395.141358568331
1271,254200.0,24.1857709620934,0.42290070185108414,-0.00039354234869608295,3366.551319447909
1272,254400.0,24.182516632518272,0.42153183905557623,-0.00036129905984104156,3207.911118937323
1273,254600.0,24.17952853111153,0.4195187671045223,-0.0003168604826149817,4077.2099019321663
1274,254800.0,24.17690763234415,0.4176816549992423,-0.00025448763782609074,3839.881106626307
1275,255000.0,24.17480241986871,0.41625484278082003,-0.00019468726279115868,3286.537021898514
1276,255200.0,24.173191757167853,0.4142422721465135,-0.0001521074941965192,4076.8640369266377
1277,255400.0,24.171933276320768,0.4128744942053157,-0.00012804395842838033,3207.37638149737
1278,255600.0,24.170873833065116,0.41303050506620087,-9.765514422573566e-05,1152.454062883171
